player_id,player_name,seasons,season_count,total_possessions,style_archetype,pc1,pc2,share_Cut,share_Handoff,share_Isolation,share_OffRebound,share_OffScreen,share_PRBallHandler,share_PRRollMan,share_Postup,share_Spotup,share_Transition
203898,Tyler Ennis,2016-2026,3,604,P&R Ball Handler,1.6034692838886464,1.6205989977501094,0.02152317880794702,0.04966887417218543,0.0695364238410596,0.0,0.0,0.4900662251655629,0.0,0.0,0.19205298013245034,0.1771523178807947
203900,Markel Brown,2016-2026,1,391,Spotup,1.2561457173507158,-0.3157953283563026,0.04859335038363171,0.04092071611253197,0.03324808184143223,0.03580562659846547,0.09462915601023018,0.2531969309462916,0.0,0.0,0.309462915601023,0.18414322250639387
203901,Elfrid Payton,2016-2026,8,4928,P&R Ball Handler,1.1174286061815102,1.2582682725248329,0.045048701298701296,0.04241071428571429,0.06229707792207792,0.04383116883116883,0.006087662337662338,0.42938311688311687,0.0,0.0,0.17857142857142858,0.19237012987012986
203903,Jordan Clarkson,2016-2026,11,11711,P&R Ball Handler,1.6190557081939265,1.5634738474122172,0.026812398599607205,0.07463068909572197,0.11672786269319443,0.029288702928870293,0.07309367261548971,0.31047732900691655,0.0096490479036803,0.007087353769959867,0.1917001110067458,0.16053283237981386
203914,Gary Harris,2016-2026,11,5844,Spotup,2.2636301104483505,-0.6974629580532938,0.06776180698151951,0.18822724161533197,0.02789185489390828,0.015571526351813827,0.0732375085557837,0.13039014373716631,0.0029089664613278577,0.0,0.291409993155373,0.2026009582477755
203915,Spencer Dinwiddie,2016-2026,9,7487,P&R Ball Handler,1.6464426931325564,3.156241780219652,0.0025377320689194604,0.02484306130626419,0.2063576866568719,0.007613196206758381,0.016294911179377588,0.3976225457459597,0.0,0.00587685321223454,0.18378522772806197,0.15506878589555229
203917,Nik Stauskas,2016-2026,4,1977,Spotup,2.2240770792713427,-0.37377730139619003,0.02832574607991907,0.12847749114820434,0.04704097116843703,0.00556398583712696,0.1047040971168437,0.1800708143651998,0.0,0.0,0.3323216995447648,0.1734951947395043
203918,Rodney Hood,2016-2026,7,3993,Spotup,1.762076013027057,1.2708004340838046,0.01652892561983471,0.10318056599048335,0.10293012772351616,0.004758327072376659,0.06260956674179814,0.26922113698973205,0.002504382669671926,0.03581267217630854,0.2789882294014525,0.12346606561482594
203920,Khem Birch,2016-2026,5,1204,Cut,-4.3334650775541,-0.21132960683915464,0.29485049833887045,0.0,0.0,0.21926910299003322,0.0,0.0,0.2591362126245847,0.03820598006644518,0.09551495016611296,0.09302325581395349
203922,Glenn Robinson III,2016-2026,6,1550,Spotup,1.2303720654252472,-1.6034344656325894,0.11806451612903225,0.07612903225806451,0.013548387096774193,0.02967741935483871,0.1,0.07290322580645162,0.0,0.0,0.3406451612903226,0.24903225806451612
203924,Jerami Grant,2016-2026,11,8953,Spotup,0.27746385392813055,0.35907074515976467,0.0683569753155367,0.05216128671953535,0.09281804981570424,0.03406679325365799,0.05930972858259801,0.08723332961018652,0.07874455489779962,0.0642242823634536,0.2980006701664247,0.16508432927510333
203925,Joe Harris,2016-2026,7,4216,Spotup,1.8377528814425255,-1.6677690697456915,0.06214421252371916,0.12666034155597722,0.0,0.025853889943074002,0.2120493358633776,0.04340607210626186,0.023244781783681213,0.0,0.35056925996204935,0.15607210626185958
203926,Doug McDermott,2016-2026,10,5004,Spotup,1.689823235708168,-1.4903573596304147,0.11490807354116707,0.15167865707434053,0.0,0.030375699440447643,0.20403677058353317,0.03297362110311751,0.006594724220623501,0.007993605115907274,0.2929656274980016,0.15847322142286172
203930,Sean Kilpatrick,2016-2026,3,1416,Spotup,1.6283743627288478,0.11134514000777748,0.04096045197740113,0.06426553672316385,0.05649717514124294,0.009887005649717515,0.05155367231638418,0.2725988700564972,0.0,0.0,0.3050847457627119,0.19915254237288135
203932,Aaron Gordon,2016-2026,11,9057,Transition,-0.561751542195286,0.7464647586290274,0.10511206801369107,0.04515844098487358,0.080379816716352,0.08148393507784034,0.027492547201059953,0.09727282764712378,0.04769791321629679,0.12929226013028597,0.19233741857127085,0.1937727724412057
203933,T.J. Warren,2016-2026,8,4653,Transition,0.7029319724108123,-0.16319157720554409,0.0887599398237696,0.03868471953578337,0.05759724908661079,0.07285622179239201,0.09907586503331184,0.15817751987964754,0.0,0.030088115194498173,0.22587577906726844,0.22888459058671826
203935,Marcus Smart,2016-2026,11,6931,Spotup,0.8409210234212443,0.5249427533785327,0.031164334150916174,0.04847785312364738,0.07112970711297072,0.03275140672341653,0.029000144279324774,0.23070264031164334,0.014716491126821527,0.05742317125955851,0.31813591112393597,0.16649834078776513
203937,Kyle Anderson,2016-2026,11,4693,Spotup,0.2876162913873215,0.233167734931463,0.0997229916897507,0.03750266354144471,0.08352865970594503,0.06925207756232687,0.013850415512465374,0.1634349030470914,0.026209247815896015,0.0176859151928404,0.2900063924994673,0.19880673343277222
203939,Dwight Powell,2016-2026,11,3615,P&R Roll Man,-3.7428157239066007,-0.3154765623698563,0.3078838174273859,0.0,0.008575380359612726,0.11203319502074689,0.023236514522821577,0.0,0.3084370677731674,0.014937759336099586,0.1405255878284924,0.08437067773167359
203943,Noah Vonleh,2016-2026,6,1537,Spotup,-3.043459868178644,0.31171050205320777,0.14313597918022122,0.0,0.03903708523096942,0.16916070266753416,0.0,0.006506180871828237,0.1561483409238777,0.15029277813923228,0.25764476252439816,0.07807417046193885
203944,Julius Randle,2016-2026,11,14662,Spotup,-0.6771615149860034,2.093206147408031,0.06029191106261083,0.02093848042558996,0.1775337607420543,0.07229573045969172,0.025917337334606466,0.056949938616832625,0.0862774519165189,0.14575092074751056,0.1995634974764698,0.15448097121811485
203948,Johnny O'Bryant III,2016-2026,2,404,Spotup,-2.9962303269054984,0.0375422893243518,0.1905940594059406,0.0,0.0297029702970297,0.11386138613861387,0.0,0.0,0.17574257425742573,0.13366336633663367,0.28465346534653463,0.07178217821782178
203952,Andrew Wiggins,2016-2026,11,13336,P&R Ball Handler,0.607982936544012,1.401490142094874,0.0635872825434913,0.07183563287342531,0.09305638872225555,0.04499100179964007,0.059013197360527896,0.23515296940611877,0.009523095380923816,0.08615776844631073,0.20388422315536892,0.1327984403119376
203953,Jabari Parker,2016-2026,6,3827,Spotup,-0.3121837587446368,0.5520158140203651,0.11967598641233342,0.03632087797230207,0.10373660830938071,0.061928403449176904,0.01985889730859681,0.0789129866736347,0.06271230729030572,0.06950614058008885,0.25712045989025345,0.19022733211392737
203954,Joel Embiid,2016-2026,10,11739,Postup,-2.366927095869342,2.7095721854443933,0.05775619729108101,0.012351989096175143,0.1433682596473294,0.06968225572876735,0.013970525598432575,0.014226083993525854,0.161938836357441,0.30454042081949056,0.12854587273191925,0.0936195587358378
203957,Danté Exum,2016-2026,7,1465,Spotup,1.2631522294245539,0.3245955082717261,0.027986348122866895,0.024573378839590442,0.0696245733788396,0.017064846416382253,0.011604095563139932,0.30170648464163824,0.00955631399317406,0.0,0.3296928327645051,0.20819112627986347
203960,JaKarr Sampson,2016-2026,5,754,Spotup,-0.9444668608925217,-1.2402795379302796,0.22148541114058357,0.050397877984084884,0.017241379310344827,0.11140583554376658,0.0,0.022546419098143235,0.04907161803713528,0.014588859416445624,0.29442970822281167,0.21883289124668434
203967,Dario Šarić,2016-2026,8,4872,Spotup,-1.2521776836426266,-0.25080489702194625,0.10919540229885058,0.01847290640394089,0.044745484400656815,0.06609195402298851,0.04084564860426929,0.022783251231527094,0.13341543513957307,0.10673234811165845,0.3169129720853859,0.14080459770114942
203991,Clint Capela,2016-2026,11,6783,Cut,-4.559828914708204,0.03476053872218386,0.2939702196668141,0.0,0.005307386112339673,0.25092142120005895,0.0,0.0,0.2724458204334365,0.04408079021082117,0.006191950464396285,0.12708241191213326
203992,Bogdan Bogdanović,2016-2026,9,6378,Spotup,1.7810520928361897,0.4847184263546888,0.019441831295076827,0.09093759799310129,0.06224521793665726,0.01458137347130762,0.12590153653182817,0.2590153653182816,0.014894951395421763,0.012856694888679836,0.2656005017246786,0.13452492944496708
203994,Jusuf Nurkić,2016-2026,11,6424,Postup,-4.557688450513622,1.0815430283412233,0.17823785803237857,0.0,0.0062266500622665,0.15660024906600248,0.0,0.0,0.24688667496886674,0.2727272727272727,0.0863947696139477,0.05292652552926526
203995,Vasilije Micic,2016-2026,2,696,P&R Ball Handler,1.6240697946364364,2.6240505592533547,0.0,0.06609195402298851,0.05603448275862069,0.0,0.0,0.6551724137931034,0.0,0.0,0.13505747126436782,0.08764367816091954
203999,Nikola Jokić,2016-2026,11,14876,Postup,-2.814048310325172,1.5137847791522592,0.11105135789190643,0.0026888948642108095,0.05922290938424308,0.10291745092766873,0.053038451196558214,0.044635654745899436,0.16314869588599085,0.25994891099758,0.12026082280182845,0.08308685130411401
204001,Kristaps Porziņģis,2016-2026,10,9032,Spotup,-2.027304777651132,0.7272677410420937,0.09255978742249779,0.01228963684676705,0.056576616474756425,0.06565544729849425,0.07705934455270151,0.008082373782108061,0.1746014171833481,0.20150575730735165,0.22475642161204606,0.08691319751992914
204020,Tyler Johnson,2016-2026,6,3125,Spotup,2.013070326714188,-0.17420115609338163,0.04352,0.14336,0.02272,0.01472,0.06752,0.2528,0.0,0.0,0.29344,0.16192
204025,Tim Frazier,2016-2026,7,1372,P&R Ball Handler,1.5056501504454847,1.6569799026306908,0.027696793002915453,0.025510204081632654,0.09329446064139942,0.0,0.0,0.45481049562682213,0.0,0.0,0.19314868804664723,0.2055393586005831
204028,Tarik Black,2016-2026,3,621,P&R Roll Man,-5.238602831536068,0.6355760727288197,0.2608695652173913,0.0,0.0,0.23993558776167473,0.0,0.0,0.31561996779388085,0.12077294685990338,0.020933977455716585,0.04186795491143317
204038,Langston Galloway,2016-2026,6,2910,Spotup,2.2364129286612564,-1.0398456645310372,0.020962199312714775,0.12989690721649486,0.018213058419243987,0.015120274914089347,0.12577319587628866,0.14467353951890036,0.005154639175257732,0.0,0.3463917525773196,0.19381443298969073
204060,Joe Ingles,2016-2026,9,4871,P&R Ball Handler,2.0787976320978596,0.3461706247893458,0.003079449804968179,0.10080065694929173,0.03695339765961815,0.0022582631903099977,0.09525764730034901,0.33258057893656334,0.0,0.0,0.301580784233217,0.1274892219256826
204456,T.J. McConnell,2016-2026,11,5971,P&R Ball Handler,1.442053202429388,1.444858471687428,0.047060793836878244,0.06431083570591191,0.04689331770222743,0.012728186233461732,0.003182046558365433,0.49271478814268965,0.0,0.0,0.15106347345503265,0.18204655836543293
2199,Tyson Chandler,2016-2026,4,1027,Cut,-5.102482192939759,0.09317144152976332,0.3310613437195716,0.0,0.0,0.3076923076923077,0.0,0.0,0.2317429406037001,0.03894839337877313,0.019474196689386564,0.07108081791626096
2200,Pau Gasol,2016-2026,4,2742,P&R Roll Man,-3.2186191123968007,0.7920476649418837,0.09190371991247265,0.0,0.03975200583515682,0.09919766593727207,0.012399708242159009,0.0,0.2633114514952589,0.20860685630926332,0.22574762946754193,0.05908096280087528
2207,Joe Johnson,2016-2026,3,2090,Spotup,0.4921524719773203,2.1523604473028795,0.005263157894736842,0.023923444976076555,0.14976076555023923,0.012440191387559809,0.056937799043062204,0.21291866028708134,0.010047846889952153,0.14114832535885166,0.3,0.08755980861244018
2210,Richard Jefferson,2016-2026,2,755,Spotup,0.7252681715502537,-1.43624860043368,0.0913907284768212,0.04105960264900662,0.04370860927152318,0.017218543046357615,0.04105960264900662,0.04768211920529802,0.031788079470198675,0.0,0.5046357615894039,0.1814569536423841
2216,Zach Randolph,2016-2026,3,2960,Postup,-3.132151751725496,3.0760716898139013,0.0625,0.0,0.14391891891891892,0.12094594594594595,0.015540540540540541,0.0,0.12804054054054054,0.35945945945945945,0.13006756756756757,0.039527027027027026
2225,Tony Parker,2016-2026,4,2580,P&R Ball Handler,1.6966956701521203,1.9941656710838764,0.013953488372093023,0.056976744186046514,0.06976744186046512,0.0,0.03565891472868217,0.5302325581395348,0.0,0.0,0.1573643410852713,0.13604651162790699
2399,Mike Dunleavy,2016-2026,2,417,Spotup,1.9528314467535879,-1.9239876616318976,0.09592326139088729,0.10071942446043165,0.0,0.0,0.2422062350119904,0.03117505995203837,0.0,0.0,0.3381294964028777,0.19184652278177458
2403,Nene,2016-2026,4,1443,P&R Roll Man,-3.849061213609472,1.2952731690575485,0.24116424116424118,0.0,0.0595980595980596,0.06652806652806653,0.0,0.0,0.2986832986832987,0.176022176022176,0.07137907137907137,0.08662508662508663
2440,Matt Barnes,2016-2026,2,1296,Spotup,0.10220056537983609,-1.3203533110020151,0.10725308641975309,0.020833333333333332,0.03009259259259259,0.06944444444444445,0.06327160493827161,0.05632716049382716,0.04089506172839506,0.015432098765432098,0.38117283950617287,0.2152777777777778
2449,Luis Scola,2016-2026,2,836,Spotup,-2.5073748105019305,-0.4757393488171507,0.08014354066985646,0.0,0.0,0.11124401913875598,0.0,0.0,0.20095693779904306,0.1686602870813397,0.3026315789473684,0.13636363636363635
2544,LeBron James,2016-2026,11,16736,Transition,0.4918445380086094,2.698323182148122,0.05270076481835564,0.025693116634799236,0.18588671128107073,0.02987571701720841,0.02527485659655832,0.21958652007648183,0.03507409177820268,0.11376673040152964,0.08215822179732314,0.22998326959847037
2546,Carmelo Anthony,2016-2026,7,7116,Postup,-0.48557426212964955,2.9479993507464073,0.022765598650927487,0.015739179314221474,0.19744238336143902,0.03962900505902192,0.033024170882518265,0.10905002810567735,0.05185497470489039,0.21177627880831928,0.20938729623383923,0.10933108487914558
2547,Chris Bosh,2016-2026,1,919,Spotup,-1.2933616926683444,1.4062743662363582,0.04787812840043525,0.013057671381936888,0.14036996735582155,0.031556039173014146,0.07834602829162132,0.011969532100108813,0.25571273122959737,0.09031556039173014,0.28291621327529926,0.04787812840043525
2548,Dwyane Wade,2016-2026,4,4636,P&R Ball Handler,0.5987119601892772,2.455820016605345,0.056082830025884385,0.05176876617773943,0.11087144089732529,0.03386540120793788,0.03990509059534081,0.3569887834339948,0.0,0.10569456427955133,0.09663503019844694,0.14818809318377912
2561,David West,2016-2026,3,1246,Postup,-3.075883067048881,0.4355883111032592,0.1725521669341894,0.0,0.015248796147672551,0.0738362760834671,0.04735152487961477,0.0,0.1853932584269663,0.23113964686998395,0.19020866773675763,0.08426966292134831
2564,Boris Diaw,2016-2026,2,862,Postup,-2.4987869065336805,1.177254151264131,0.07888631090487239,0.0,0.05104408352668213,0.042923433874709975,0.0,0.029002320185614848,0.12180974477958237,0.31554524361948955,0.29466357308584684,0.06612529002320186
2571,Leandro Barbosa,2016-2026,2,841,P&R Ball Handler,2.08042152269389,0.4086467558271789,0.019024970273483946,0.054696789536266346,0.06777645659928656,0.0,0.11652794292508918,0.30083234244946494,0.0,0.0,0.2080856123662307,0.23305588585017836
2585,Zaza Pachulia,2016-2026,4,1592,Cut,-4.0800658152232625,0.5230524363098144,0.3435929648241206,0.0,0.0414572864321608,0.1771356783919598,0.0,0.0,0.17525125628140703,0.0885678391959799,0.08982412060301508,0.08417085427135679
2590,Mo Williams,2016-2026,1,343,P&R Ball Handler,1.9547287483173463,1.201935116098679,0.0,0.07580174927113703,0.043731778425655975,0.0,0.04664723032069971,0.47230320699708456,0.0,0.0,0.20116618075801748,0.16034985422740525
2594,Kyle Korver,2016-2026,5,2548,OffScreen,2.8977147015883324,-1.5216725692275053,0.02433281004709576,0.1664050235478807,0.0,0.003924646781789639,0.32535321821036106,0.05180533751962323,0.01098901098901099,0.0,0.26569858712715855,0.15149136577708006
267634,Milos Teodosic,2016-2026,2,481,P&R Ball Handler,1.860422525774767,1.118397089956136,0.0,0.09771309771309772,0.029106029106029108,0.0,0.02494802494802495,0.4781704781704782,0.0,0.0,0.2661122661122661,0.10395010395010396
2730,Dwight Howard,2016-2026,7,4083,Postup,-4.820663113141097,1.359075479789036,0.22361009061964243,0.0,0.016164584864070537,0.2292432035268185,0.0026940974773450896,0.0,0.13739897134459955,0.2970854763654176,0.03771736468283125,0.056086211119275045
2733,Shaun Livingston,2016-2026,4,1412,Cut,-0.9928484646690948,1.4452563057236907,0.23158640226628896,0.039660056657223795,0.0906515580736544,0.03541076487252125,0.020538243626062325,0.12393767705382436,0.0,0.17847025495750707,0.06657223796033994,0.2131728045325779
2734,Devin Harris,2016-2026,4,1800,Spotup,1.5275382052818913,-0.4860967193948757,0.06111111111111111,0.055,0.035,0.0,0.07166666666666667,0.23444444444444446,0.0,0.0,0.3388888888888889,0.2038888888888889
2736,Luol Deng,2016-2026,3,1448,Spotup,-0.249165251622318,-0.6434338278085353,0.0925414364640884,0.03798342541436464,0.04143646408839779,0.07665745856353591,0.05041436464088398,0.05386740331491713,0.05179558011049724,0.06906077348066299,0.35151933701657456,0.17472375690607736
2738,Andre Iguodala,2016-2026,8,2067,Spotup,0.5641641976075092,-1.150391458397405,0.12143202709240446,0.02902757619738752,0.050314465408805034,0.02902757619738752,0.029511369134010642,0.06289308176100629,0.008708272859216255,0.023222060957910014,0.39283986453797776,0.25302370585389455
2743,Kris Humphries,2016-2026,2,529,Spotup,-2.3424744543684075,-1.2830552383983043,0.166351606805293,0.0,0.0,0.1001890359168242,0.0,0.0,0.2570888468809074,0.0,0.3497164461247637,0.1266540642722117
2744,Al Jefferson,2016-2026,3,1294,Postup,-5.024430120127266,2.3710235019267434,0.1375579598145286,0.0,0.0077279752704791345,0.08268933539412673,0.0,0.0,0.2132921174652241,0.5038639876352395,0.03863987635239567,0.01622874806800618
